x,y,z
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
10.7710249722004,168.7000036239624,21.2657436728477
10.2687738835812,168.0000066757202,21.1780846118927
-6.4147830009460005,161.5000128746033,20.3622817993164
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
26.970562338829,325.3000259399414,40.1128649711609
10.8610086143017,170.1000094413757,20.9798112511635
9.6598744392395,165.4000043869019,20.4012274742126
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
26.9388288259506,324.9000072479248,39.1803383827209
25.8940428495407,322.9000091552734,38.9405399560928
8.700924366712599,164.300012588501,19.8198050260544
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
118.3796048164368,294.6000099182129,34.4984143972397
101.63133144378659,294.4000244140625,34.498545527458205
100.77012777328488,294.2000150680542,34.4767659902573
99.74010586738589,293.500018119812,34.396427869796796
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
25.2778828144073,315.2000188827515,37.1549636125565
19.534957408904997,293.4000253677368,34.5908433198929
18.6144813895226,291.5000200271606,34.367835521698
17.802102863788598,291.2000179290771,34.3334257602692
16.9912919402122,290.9000158309937,34.2989683151245
16.2099003791809,291.100025177002,34.3234300613403
15.475022792816201,292.2000169754028,34.453973174095196
14.6285995841026,291.2000179290771,34.336856007576
13.811329007148702,290.7000064849854,34.2786520719528
13.045996427536,291.3000106811523,34.3501180410385
12.2773461043835,291.9000148773193,34.421548247337306
11.4896468818188,292.1000242233276,34.4457685947418
10.6751888990402,291.6000127792358,34.387397766113295
9.8464757204056,290.6000137329102,34.270024299621596
9.0574495494366,290.7000064849854,34.2823207378387
8.2507863640785,290.2000188827515,34.2238217592239
7.4673838913441,290.500020980835,34.2596262693405
6.6731244325637995,290.4000043869019,34.2482089996338
5.885462835431101,290.6000137329102,34.2721372842789
5.0914295017719,290.500020980835,34.2606365680695
4.2964432388544,290.3000116348267,34.2373013496399
3.5037387162447002,290.2000188827515,34.22572016716
2.7143705636263,290.4000043869019,34.249472618103
1.9239014014601998,290.6000137329102,34.2731893062592
1.1303877457976,290.3000116348267,34.2378884553909
0.3387391101569,290.2000188827515,34.2261373996735
-0.45236544683580004,290.1000022888184,34.2143356800079
-1.2403514236212,289.40000534057623,34.131732583045995
-2.0182041451334998,287.8000020980835,33.9429408311844
-6.9281689822674,163.20000886917109,19.2448824644089
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
127.2982716560364,298.7000226974487,34.168067574501
126.4046907424927,298.5000133514404,34.1451168060303
125.51248073577881,298.3000040054321,34.1222435235977
124.70523118972781,298.3000040054321,34.1223210096359
124.0228414535522,298.60000610351557,34.1567873954773
123.05024862289432,298.2000112533569,34.1112524271011
121.95707559585568,297.5000143051147,34.0314716100693
120.9493637084961,297.0000028610229,33.9746356010437
120.06593942642209,296.8000173568726,33.9521855115891
119.2641615867615,296.8000173568726,33.9526802301407
118.3827877044678,296.6000080108643,33.930361270904505
110.4691028594971,294.7000026702881,33.720713853836095
109.7491979598999,294.9000120162964,33.744737505912795
108.9913964271545,295.0000047683716,33.7573677301407
108.196485042572,295.0000047683716,33.758610486984296
107.29244947433469,294.7000026702881,33.725568652153
106.4985036849976,294.7000026702881,33.7269008159637
105.74054718017581,294.8000192642212,33.7397307157516
104.9821257591248,294.9000120162964,33.7526053190231
104.1878938674927,294.9000120162964,33.7540805339813
103.4638404846191,295.1000213623047,33.7784916162491
102.7040004730225,295.2000141143799,33.7915003299713
101.94364786148068,295.3000068664551,33.8045507669449
101.045823097229,295.0000047683716,33.7718546390533
100.14961957931521,294.7000026702881,33.7391883134842
99.08649921417239,293.9000129699707,33.649313449859605
95.0658202171326,293.7000036239624,33.6355149745941
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
26.6250133514404,292.30000972747797,33.6556762456894
25.900232791900603,293.1000232696533,33.7491124868393
25.1367479562759,293.500018119812,33.7964564561844
24.329541623592398,293.4000253677368,33.7861925363541
23.5067486763,293.1000232696533,33.7528556585312
22.693258523941,292.900013923645,33.730998635292096
21.8957290053368,292.900013923645,33.7321370840073
21.0765093564987,292.60001182556147,33.6986839771271
20.2449917793274,292.1000242233276,33.6421579122543
19.4028034806252,291.4000034332275,33.562552928924596
18.570749461650802,290.8000230789185,33.4944248199463
17.7541196346283,290.4000043869019,33.4492862224579
16.9512942433357,290.2000188827515,33.4271520376205
16.149491071701,290.0000095367432,33.4049671888351
15.3487235307693,289.80002403259283,33.3827495574951
14.554011821746801,289.7000074386597,33.372005820274396
13.755041360855099,289.50002193450933,33.349710702896104
12.970547378063198,289.60001468658453,33.3619266748428
12.193872779607801,289.900016784668,33.3971470594406
11.4076487720013,290.0000095367432,33.4092825651169
10.6135174632072,289.900016784668,33.398342132568395
9.8165012896061,289.7000074386597,33.375838398933396
9.0236566960812,289.60001468658453,33.3648145198822
8.231323212385199,289.50002193450933,33.3537459373474
7.444644719362301,289.60001468658453,33.3656787872314
6.657394021749501,289.7000074386597,33.3775728940964
5.8675479143858,289.7000074386597,33.3779036998749
5.0759270787238995,289.60001468658453,33.3666741847992
4.2833521962166,289.40000534057623,33.3438754081726
3.4930594265461004,289.30001258850103,33.332559466362
2.7061028406024,289.50002193450933,33.3557695150375
1.91804561764,289.7000074386597,33.3789348602295
1.1285011656582,289.80002403259283,33.390536904335
0.33852374181149997,290.0000095367432,33.4136188030243
-0.4520777612925,289.900016784668,33.402094244957
-1.2404177337885,289.40000534057623,33.3444386720657
-2.0190132781863,287.9000186920166,33.1715255975723
169.1988945007324,309.4000101089478,34.654226899147
168.1719899177551,309.1000080108643,34.6157550811768
167.201817035675,308.9000225067139,34.5886319875717
166.2337064743042,308.7000131607056,34.561663866043105
165.2675747871399,308.5000038146973,34.5348387956619
164.3567204475403,308.4000110626221,34.519350528717005
163.9244318008423,309.2000246047974,34.6047312021255
163.3830785751343,309.8000049591064,34.667843580246
162.8392219543457,310.4000091552734,34.7310721874237
161.8754029273987,310.200023651123,34.704920649528496
160.9134316444397,310.0000143051147,34.678903222084
160.0050091743469,309.9000215530396,34.6642076969147
159.3546271324158,310.3000164031982,34.7055584192276
158.4474205970764,310.200023651123,34.6911132335663
152.62314081192022,310.5000257492065,34.7052007913589
152.65159606933588,312.3000144958496,34.9040567874908
127.4686455726624,299.1000175476074,33.404105901718104
126.6587495803833,299.1000175476074,33.4040552377701
125.76497793197629,298.9000082015991,33.3817362785339
124.8725891113281,298.7000226974487,33.3594977855682
124.06460046768191,298.7000226974487,33.359667658805805
123.0505228042603,298.2000112533569,33.304059505462604
122.080397605896,297.8000164031982,33.2596898078918
121.0719347000122,297.3000049591064,33.2042187452316
120.2282190322876,297.2000122070313,33.193486928939805
119.4254398345947,297.2000122070313,33.1939905881882
118.54302883148189,297.0000028610229,33.1722170114517
117.7411794662476,297.0000028610229,33.1728428602219
110.882556438446,295.80001831054693,33.0459117889404
110.12252569198611,295.9000110626221,33.058211207389796
109.32513475418091,295.9000110626221,33.0593973398209
108.4911584854126,295.80001831054693,33.0494552850723
107.58500099182129,295.5000162124634,33.017215132713304
106.82511329650879,295.60000896453863,33.0297142267227
106.064772605896,295.7000255584717,33.0422610044479
105.33956289291379,295.9000110626221,33.0660283565521
104.50736284255979,295.80001831054693,33.0563187599182
103.8159847259521,296.1000204086304,33.0913454294205
103.0187010765076,296.1000204086304,33.092895150184596
102.2214531898499,296.1000204086304,33.0944806337357
101.32149457931521,295.80001831054693,33.0625772476196
100.38919448852539,295.4000234603882,33.0195307731628
99.4928002357483,295.1000213623047,32.9876929521561
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
26.626333594322197,292.30000972747797,32.860821485519395
25.9015202522278,293.1000232696533,32.952055335044896
25.120875239372296,293.3000087738037,32.9758018255234
24.297586083412202,293.0000066757202,32.9432964324951
23.4598100185394,292.50001907348627,32.8882664442062
22.6401627063751,292.2000169754028,32.855680584907496
21.8295514583588,292.0000076293945,32.8343063592911
21.0199519991875,291.8000221252441,32.8128904104233
20.2044323086739,291.5000200271606,32.7801913022995
19.383816421031998,291.100025177002,32.7362060546875
18.5653105378151,290.7000064849854,32.6921790838242
17.755028605461103,290.4000043869019,32.6593577861786
16.9580042362213,290.3000116348267,32.6489955186844
16.1447539925575,289.900016784668,32.6048463582993
15.3495147824287,289.80002403259283,32.5944036245346
14.5497396588326,289.60001468658453,32.5726747512817
13.7510001659393,289.40000534057623,32.550898194313
12.9622608423233,289.40000534057623,32.551583647728
12.1776774525642,289.50002193450933,32.5634747743607
11.3964401185513,289.7000074386597,32.5865805149078
10.6030851602554,289.60001468658453,32.5758993625641
9.8102353513241,289.50002193450933,32.565176486969
9.0210109949112,289.50002193450933,32.5656592845917
8.231752365827601,289.50002193450933,32.566106319427504
7.4424639344215,289.50002193450933,32.566511631012
6.655444204807299,289.60001468658453,32.5781255960464
5.8658301830292,289.60001468658453,32.5784504413605
5.0744403153658,289.50002193450933,32.567486166954005
4.2806167155504,289.2000198364258,32.5339764356613
3.4932423382997997,289.30001258850103,32.545426487922704
2.7053100988269003,289.40000534057623,32.5568407773972
1.9181463867425999,289.7000074386597,32.5907081365585
1.1285604909062001,289.80002403259283,32.6020389795303
0.338424812071,289.900016784668,32.6133251190186
-0.45210151001810006,289.900016784668,32.6133221387863
-1.2413402087985999,289.60001468658453,32.5795292854309
-2.0233273506165,288.5000228881836,32.4556976556778
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
132.8934907913208,188.700008392334,20.9438756108284
184.5138669013977,310.200023651123,34.0049773454666
168.97528171539312,309.0000152587891,33.7695389986038
168.22166442871088,309.2000246047974,33.786669373512304
167.5220012664795,309.5000028610229,33.8148534297943
166.6600584983826,309.5000028610229,33.810400962829604
165.85255861282351,309.6000194549561,33.8170081377029
164.99208211898798,309.6000194549561,33.8128298521042
164.23847675323492,309.8000049591064,33.8306188583374
163.4846448898315,310.0000143051147,33.8485419750214
162.7305388450623,310.200023651123,33.8665902614594
161.8195295333862,310.1000070571899,33.852010965347304
160.909903049469,310.0000143051147,33.837565779686
160.0015878677368,309.9000215530396,33.8232457637787
159.2486381530762,310.1000070571899,33.8417917490005
158.4953308105469,310.3000164031982,33.860462903976405
157.9956650733948,311.0000133514404,33.9337974786758
152.7682423591614,310.8000040054321,33.896163105964696
127.7668952941895,299.8000144958496,32.670673727989204
126.91282033920291,299.7000217437744,32.659742236137404
126.1016726493835,299.7000217437744,32.659786939621
125.1235485076904,299.3000030517578,32.6163053512573
124.1894125938416,299.00002479553217,32.5837939977646
123.0508089065552,298.2000112533569,32.4968606233597
122.16273546218869,298.0000257492065,32.475382089614904
121.1945176124573,297.6000070571899,32.432168722152696
120.26914358139041,297.3000049591064,32.399919629097
119.42596435546879,297.2000122070313,32.3895335197449
118.50371360778811,296.9000101089478,32.3574095964432
111.59589290618901,297.700023651123,32.4523389339447
110.7935786247253,297.700023651123,32.4534684419632
109.7697019577026,297.1000194549561,32.3892325162888
108.6757898330688,296.3000059127808,32.3032379150391
107.6227188110352,295.60000896453863,32.2281867265701
106.79031610488889,295.5000162124634,32.218596339225805
105.95855712890629,295.4000234603882,32.209050655365004
105.37658929824829,296.0000038146973,32.275867462158196
104.6148300170898,296.1000204086304,32.288220524787896
103.8876295089722,296.3000059127808,32.3115140199661
103.19421291351321,296.6000080108643,32.3457539081573
102.22305059432979,296.1000204086304,32.2927951812744
101.4601349830627,296.2000131607056,32.305306196212804
100.42484998703,295.5000162124634,32.2306007146835
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
26.5365332365036,291.3000106811523,31.956154108047503
25.858601927757302,292.60001182556147,32.100036740303004
25.0792771577835,292.80002117156977,32.1232080459595
24.2490187287331,292.40000247955317,32.0805191993713
23.4048217535019,291.8000221252441,32.0158511400223
22.6025387644768,291.700005531311,32.0060014724731
21.778300404548602,291.3000106811523,31.963199377059897
20.9561601281166,290.9000158309937,31.920358538627603
20.163847506046302,290.9000158309937,31.9213688373566
19.3381682038307,290.4000043869019,31.867477297782898
18.5087576508522,289.80002403259283,31.802570819854697
17.719236016273502,289.80002403259283,31.803470849990802
16.9238060712814,289.7000074386597,31.7933559417725
16.0898745059967,288.9000177383423,31.7063808441162
15.3026178479195,288.9000177383423,31.7071616649628
14.5102828741074,288.8000249862671,31.6969364881516
13.7136831879616,288.6000156402588,31.6756904125214
12.9360422492027,288.8000249862671,31.6983103752136
12.1320225298405,288.4000062942505,31.6550344228745
11.353745311498601,288.6000156402588,31.6775798797607
10.5706721544266,288.700008392334,31.689110398292502
9.7904033958912,288.9000177383423,31.711578369140597
8.9965417981148,288.700008392334,31.690099835395802
8.2151114940643,288.9000177383423,31.7124873399734
7.4299894273281,289.0000104904175,31.7238599061966
6.6351003944874005,288.700008392334,31.691282987594597
5.8438494801521,288.5000228881836,31.6696465015411
5.0571717321873,288.5000228881836,31.6699266433716
4.2675144970417005,288.3000135421753,31.6482067108154
3.4813467413187,288.3000135421753,31.6484034061432
2.6970352977514,288.5000228881836,31.670516729354897
1.91162340343,288.700008392334,31.692588329315203
1.1251134797931,288.9000177383423,31.714621186256398
0.3373915096745,289.0000104904175,31.7256361246109
-0.45165689662100006,289.60001468658453,31.7914992570877
-1.2469766661525,290.9000158309937,31.9341659545898
-2.0367572084069,290.4000043869019,31.8791955709457
-53.9702475070953,317.0000076293945,34.7213894128799
-55.1059722900391,318.6000108718872,34.894379973411596
-55.846166610717795,317.900013923645,34.8154336214066
-56.528913974762,316.9000148773193,34.7036302089691
-67.1415388584137,314.40000534057623,34.3990176916122
-68.0128514766693,314.50002193450933,34.4075113534927
-68.95025372505191,314.900016784668,34.4488143920898
-69.8010325431824,314.900016784668,34.446355700492894
-70.60678601264951,314.7000074386597,34.4220072031021
-71.3886320590973,314.40000534057623,34.3867272138596
-81.3630938529968,316.9000148773193,34.6327811479568
-82.4770152568817,317.900013923645,34.7395926713943
-0.0,0.0,0.0
-128.1990766525269,314.50002193450933,34.273856878280604
-128.0642032623291,312.1000051498413,34.011915326118505
-135.3327393531799,309.4000101089478,33.7177872657776
-135.908043384552,308.8000059127808,33.6528390645981
-136.6132855415344,308.5000038146973,33.6206614971161
-137.495493888855,308.6000204086304,33.632165193557704
-138.28896284103388,308.5000038146973,33.6219489574432
-139.0372037887573,308.30001831054693,33.6009293794632
-139.73937034606928,308.0000162124634,33.569094538688695
-140.577244758606,308.0000162124634,33.5700422525406
-141.5073871612549,308.2000255584717,33.5928797721863
-142.39287376403811,308.30001831054693,33.604913949966395
-143.1864380836487,308.2000255584717,33.5952371358871
-143.9331650733948,308.0000162124634,33.5747539997101
-144.7733402252197,308.0000162124634,33.5761696100235
-145.613968372345,308.0000162124634,33.5776835680008
-146.4075565338135,307.9000234603882,33.568391203880296
-147.2967743873596,308.0000162124634,33.5810035467148
-148.33136796951288,308.4000110626221,33.626431226730304
-149.4170904159546,308.9000225067139,33.682873845100396
-150.2628684043884,308.9000225067139,33.684903383255
-151.1581301689148,309.0000152587891,33.6979418992996
-151.90696716308588,308.8000059127808,33.6783707141876
-152.85319089889532,309.0000152587891,33.7025374174118
-154.0498495101929,309.7000122070313,33.7813556194305
-155.10092973709112,310.1000070571899,33.827570080757106
-155.95371723175052,310.1000070571899,33.8302761316299
-156.95886611938482,310.4000091552734,33.865824341774
168.978750705719,310.6000185012817,33.0956369638443
168.32941770553592,311.0000133514404,33.1337779760361
167.46342182159418,311.0000133514404,33.1294357776642
166.491174697876,310.8000040054321,33.1039249897003
165.9472465515137,311.4000082015991,33.1637531518936
165.0827884674072,311.4000082015991,33.1598073244095
164.06095027923578,311.10000610351557,33.1240504980087
162.7793312072754,310.3000164031982,33.035197854042096
162.7031087875366,311.8000030517578,33.1913232803345
161.7369771003723,311.6000175476074,33.1665933132172
160.66949367523188,311.2000226974487,33.1207096576691
160.2211833000183,312.0000123977661,33.202651143074
159.3605875968933,312.0000123977661,33.1995725631714
158.907151222229,312.8000259399414,33.281734585762
113.0589485168457,301.60000324249273,32.0610642433167
112.2089624404907,301.5000104904175,32.0515662431717
111.1010074615479,300.7000207901001,31.9676995277405
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
14.995266497135201,164.6000027656555,17.609204351902
14.6002888679504,165.2000069618225,17.674095928669
13.725739717483501,165.500009059906,17.7075386047363
6.444339454174,163.80001306533808,17.533412575721698
4.4333685189486,155.9000015258789,16.688828170299498
2.2900369018316,154.7000050544739,16.5612012147903
1.8971456214786,157.1000099182129,16.8182358145714
1.4780685305595,158.1000089645386,16.925373673439
-1.2547558173537,292.7000045776367,31.3351422548294
-2.0572004839778,293.3000087738037,31.3992947340012
-50.8109569549561,313.4000062942505,33.4821373224258
-51.710075139999404,313.700008392334,33.5120677947998
-52.593922615051305,313.9000177383423,33.531290292739904
-53.46168279647831,314.0000104904175,33.5398077964783
-54.2952597141266,313.9000177383423,33.5269451141357
-55.1105737686157,313.700008392334,33.503380417823806
-55.9425055980682,313.6000156402588,33.4904849529266
-56.75564408302311,313.4000062942505,33.4668904542923
-57.5491786003113,313.100004196167,33.4326058626175
-65.97784161567691,312.9000186920166,33.3880394697189
-66.9517517089844,313.5000228881836,33.4496766328812
-67.8638935089111,313.8000249862671,33.4792971611023
-68.75562071800229,314.0000104904175,33.4982305765152
-69.6482956409454,314.2000198364258,33.5171550512314
-70.497053861618,314.2000198364258,33.514747023582494
-71.3683784008026,314.30001258850103,33.5229933261871
-72.2401142120361,314.40000534057623,33.5312366485596
-80.4601430892944,316.700005531311,33.754575252532995
-81.3398659229279,316.8000221252441,33.762806653976405
-82.2978436946869,317.2000169754028,33.803015947341905
-83.28408002853391,317.7000045776367,33.8538825511932
-136.1716508865356,309.4000101089478,32.8805029392242
-136.9670033454895,309.3000173568726,32.8703641891479
-137.8958463668823,309.5000028610229,32.892188429832494
-138.5572075843811,309.1000080108643,32.850331068038905
-139.2167925834656,308.7000131607056,32.8085571527481
-139.96531963348392,308.5000038146973,32.7881187200546
-140.8957600593567,308.7000131607056,32.8102827072144
-141.7817950248718,308.8000059127808,32.8219085931778
-142.57644414901728,308.7000131607056,32.8123688697815
-143.32454204559332,308.5000038146973,32.7922821044922
-144.0720319747925,308.30001831054693,32.772296667099
-144.8659062385559,308.2000255584717,32.7630251646042
-145.6597089767456,308.10000896453863,32.7538520097733
-146.5010285377502,308.10000896453863,32.7554017305374
-147.4863409996033,308.4000110626221,32.788947224617
-148.4257459640503,308.6000204086304,32.811963558197
-149.5118737220764,309.1000080108643,32.8669816255569
-150.2121686935425,308.8000059127808,32.837036252021804
-151.2538194656372,309.2000246047974,32.881635427475
114.14716243743901,304.5000076293945,31.545063853263898
113.2894158363342,304.4000148773193,31.535834074020404
112.5062108039856,304.5000076293945,31.5473735332489
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
14.3126755952835,157.1000099182129,16.3794636726379
14.2209216952324,160.9000086784363,16.776323318481403
13.6801242828369,159.7000122070313,16.6518479585648
1.3958665542305,149.30000305175778,15.576893091201798
0.9900110773741999,149.50001239776608,15.597818791866299
0.5741026252508,147.4000096321106,15.3787568211555
0.1759514445439,150.70000886917109,15.7230764627457
-0.23879681248219997,153.1000018119812,15.973474085330999
-1.2582470662892,293.500018119812,30.6218713521957
-2.0622117444873,294.0000057220459,30.673953890800497
-50.813049077987706,313.4000062942505,32.6305419206619
-51.7286717891693,313.8000249862671,32.670110464096105
-52.6128053665161,314.0000104904175,32.6888352632523
-53.4638404846191,314.0000104904175,32.686719298362696
-54.2628288269043,313.700008392334,32.6533496379852
-55.0776243209839,313.5000228881836,32.6303839683533
-55.873352289199794,313.2000207901001,32.596990466117894
-56.68541789054869,313.0000114440918,32.5739920139313
-57.4778914451599,312.7000093460083,32.5405716896057
-65.9169316291809,312.6000165939331,32.5074642896652
-66.9114053249359,313.3000135421753,32.5779229402542
-67.8230166435242,313.6000156402588,32.606774568557704
-68.7142133712769,313.8000249862671,32.6252222061157
-69.6063458919525,314.0000104904175,32.6436549425125
-70.4769968986511,314.10000324249273,32.651686668396
-71.3707625865936,314.30001258850103,32.670110464096105
-72.2425103187561,314.40000534057623,32.6781362295151
-80.5641829967499,317.1000242233276,32.9372316598892
-81.4449667930603,317.2000169754028,32.9452365636826
-82.35213756561281,317.4000263214111,32.963639497757
-83.3389043807983,317.900013923645,33.013194799423204
-84.6725881099701,319.700026512146,33.197742700576796
-137.35952377319342,312.1000051498413,32.3224127292633
-138.0292892456055,311.7000102996826,32.281449437141404
-138.6972427368164,311.30001544952387,32.24056661129
-140.3434634208679,311.2000226974487,32.2315335273743
-141.1894559860229,311.2000226974487,32.2323203086853
-142.0358657836914,311.2000226974487,32.2331935167313
-142.8367853164673,311.10000610351557,32.2237968444824
-143.5452342033386,310.8000040054321,32.1937680244446
-144.1596031188965,310.3000164031982,32.1431130170822
-145.9891676902771,308.8000059127808,31.991660594940203
-146.9274163246155,309.0000152587891,32.013884186744704
-147.9628920555115,309.4000101089478,32.0569157600403
-149.00110960006708,309.8000049591064,32.1000576019287
-149.8002171516418,309.7000122070313,32.091486454009996
132.2316646575928,187.8000140190125,19.2865118384361
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.2294494071975,147.1000075340271,14.947009086608901
-81.6013753414154,317.80002117156977,32.1456581354141
-82.6139509677887,318.4000253677368,32.2040200233459
-84.1277301311493,320.9000110626221,32.4545323848724
-143.2302474975586,315.7000064849854,31.843480467796297
-144.1801071166992,315.9000158309937,31.8644970655441
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.0,0.0,0.0
-0.9168596938251999,130.70000410079962,12.9246637225151
-2.9239222407341,112.0000004768372,11.074854433536501
-4.4429790228605,111.80000305175778,11.054228246212
-4.7817621380091,112.6000046730042,11.1331157386303
-5.1565241068602,114.1000032424927,11.2811960279942
-5.5346537381411,115.500009059906,11.4193685352802
