x,y,z
-29.6604722738266,110.8000040054321,0.6785950157791
-29.7697484493256,110.1000070571899,0.6742548197507999
-29.820594191551198,109.2000007629395,0.6686908192933
-30.032020807266203,108.90001058578488,0.6668016780168
-30.269643664360004,108.70000123977658,0.6655253469944
-31.040364503860502,110.4000091552734,0.6758814677596
-32.1040540933609,113.10000419616699,0.6923577748238999
-32.0933789014816,112.0000004768372,0.6855715531856
-32.2502851486206,111.50000095367429,0.682458980009
-32.4628621339798,111.2000107765198,0.6805713754147
-32.5559437274933,110.5000019073486,0.6762363016605
-32.7046900987625,110.00000238418579,0.6731262430549
-32.8207224607468,109.4000101089478,0.669405143708
-33.024308085441604,109.1000080108643,0.6675204262137
-33.195716142654405,108.70000123977658,0.6650246214122
-33.4881842136383,108.70000123977658,0.6649766582996
-33.6874067783356,108.4000110626221,0.6630940828472001
-33.9790344238281,108.4000110626221,0.6630471907555999
-34.1757953166962,108.1000089645386,0.6611659191549001
-34.370934963226304,107.8000068664551,0.6592853926122
-34.5322906970978,107.4000000953674,0.6567941978574
-34.691488742828405,107.0000052452087,0.6543038878590001
-34.8158329725266,106.5000057220459,0.6512029562145
-34.9704474210739,106.1000108718872,0.6487146019936
-35.156127810478196,105.80000877380371,0.6468384061008999
-35.3066921234131,105.4000020027161,0.6443517748266
-35.4888796806335,105.0999999046326,0.6424773950129999
-35.7375204563141,105.0000071525574,0.6418264936656
-35.951328277587905,104.800009727478,0.6405652035028
-36.164057254791295,104.6000003814697,0.6393045652657999
-36.3757222890854,104.40000295639041,0.6380449514836
-36.6214394569397,104.30001020431521,0.6373974028974999
-36.8312388658524,104.10000085830691,0.6361394189298
-37.1112853288651,104.10000085830691,0.6361045874655
-37.3195081949234,103.9000034332275,0.6348485127091
-37.5628650188446,103.8000106811523,0.6342044565827
-37.7692431211472,103.600001335144,0.6329502444714
-37.9745662212372,103.4000039100647,0.6316970102489
-38.1788492202759,103.2000064849854,0.6304449401796001
-38.4566068649292,103.2000064849854,0.6304155103862
-38.6968582868576,103.1000018119812,0.6297762040049
-38.9366149902344,103.000009059906,0.6291379220784
-39.1758620738983,102.9000043869019,0.6285007111727999
-39.3762707710266,102.70000696182251,0.6272537168115
-39.6528661251068,102.70000696182251,0.6272292695939999
-39.9295091629028,102.70000696182251,0.6272059865296
-40.206190943718,102.70000696182251,0.6271836347878
-40.4435068368912,102.6000022888184,0.6265517789871
-40.7200276851654,102.6000022888184,0.6265317089856
-40.916696190834,102.40000486373899,0.6252915132791
-41.1525547504425,102.3000001907349,0.6246631033719
-41.387951374054,102.2000074386597,0.6240359507501
-41.6228711605072,102.10000276565549,0.6234100088477
-41.8983489274979,102.10000276565549,0.6233958527446
-42.1325981616974,102.0000100135803,0.6227724254131
-42.407953739166295,102.0000100135803,0.6227607838809001
-42.5996899604797,101.800000667572,0.6215292960405
-42.8325533866882,101.7000079154968,0.6209097802639
-43.1073397397995,101.7000079154968,0.6209020502864999
-43.4248745441437,101.800000667572,0.6215062458067999
-43.6142563819885,101.6000032424927,0.6202802062035
-43.9322471618652,101.7000079154968,0.6208871956915
-44.120466709137,101.50001049041751,0.6196639500558
-44.438919425010695,101.6000032424927,0.6202737335116
-44.6259945631027,101.4000058174133,0.6190534215419999
-44.9006617069244,101.4000058174133,0.6190557032824
-45.1754331588745,101.4000058174133,0.6190594285727
-45.405501127243,101.30000114440921,0.6184541620314
-45.5900490283966,101.10000371932979,0.6172399036586
-45.8190023899078,100.99999904632571,0.616637757048
-46.1388140916824,101.10000371932979,0.6172582972795
-46.459302306175196,101.20000839233401,0.6178805138916
-46.734288334846504,101.20000839233401,0.6178937852383
-47.1023172140121,101.4000058174133,0.6191299296916001
-47.2846806049347,101.20000839233401,0.6179254036397
-47.4661022424698,100.99999904632571,0.6167225539684
-47.5993275642395,100.7000088691711,0.614910852164
-47.9212284088135,100.8000016212463,0.6155433133245001
-48.2438415288925,100.90000629425052,0.6161776836962
-48.5190778970718,100.90000629425052,0.6162032485008
-48.649406433105504,100.60000419616699,0.6143984384835
-48.8755345344543,100.4999995231628,0.6138168741018
-49.0523874759674,100.3000020980835,0.6126263178885001
-49.3758738040924,100.4000067710876,0.6132701877505
-49.551728367805495,100.2000093460083,0.6120834033936
-49.7764110565186,100.1000046730042,0.6115092895925
-50.1007437705994,100.2000093460083,0.6121591199189
-50.4761099815369,100.4000067710876,0.6134219933301
-50.751674175262494,100.4000067710876,0.6134649738669
-51.027446985244794,100.4000067710876,0.6135101430118
-51.150149106979406,100.1000046730042,0.6117240991443
-51.3227880001068,99.9000072479248,0.6105510983616
-51.494562625884996,99.70000386238101,0.6093800067902
-51.769328117370605,99.70000386238101,0.6094335578382
-51.8355071544647,99.3000030517578,0.6070439703763
-52.004688978195205,99.1000056266785,0.6058789324015
-52.1202504634857,98.800003528595,0.6041045300662999
-52.340471744537396,98.7000048160553,0.6035550497472
-52.5603950023651,98.6000061035156,0.6030077580363
-52.780038118362405,98.500007390976,0.6024627480656
-52.9455244541168,98.3000040054321,0.601308234036
-53.2725870609283,98.4000027179718,0.6019911728799
-53.49166393280031,98.3000040054321,0.6014529615641
-53.765159845352194,98.3000040054321,0.6015290971845
-53.8190603256226,97.900003194809,0.5991596728563
-54.09203767776491,97.900003194809,0.5992405582218999
-54.4208467006683,98.0000019073486,0.5999361164868
-54.6389043331146,97.900003194809,0.5994099192321001
-54.744547605514505,97.6000070571899,0.5976615007967
-54.9051940441132,97.40000367164609,0.5965276621282
-55.23501038551329,97.5000023841858,0.5972336512059
-55.508786439895594,97.5000023841858,0.5973299965262
-55.782908201217694,97.5000023841858,0.5974291823804
-56.057375669479406,97.5000023841858,0.5975310690701
-56.5055429935455,97.8000044822693,0.5994746927172
-57.246053218841595,98.6000061035156,0.6044872105122
-58.28316807746891,99.9000072479248,0.6125703454018
-60.0315093994141,102.40000486373899,0.6280190777034
-58.3757638931274,95.4000055789948,0.5862230435014
-58.4654748439789,95.1000034809113,0.5845210049301
-58.6156725883484,94.9000060558319,0.5834362469614
-59.19956564903261,95.4000055789948,0.5866588093339999
-60.160875320434606,96.5000033378601,0.5935769062488999
-61.3795638084412,98.0000019073486,0.6029631476849
-64.05466198921201,101.800000667572,0.6265129428357
68.2997584342957,102.40000486373899,0.35217823460700004
66.7999505996704,100.60000419616699,0.34586549736559996
65.5759215354919,99.2000043392181,0.34093428403139997
65.0847315788269,98.9000022411346,0.3397879190743
65.05452394485471,99.3000030517578,0.3410487435758
64.89214897155759,99.50000643730161,0.3416243009269
64.01503086090091,98.6000061035156,0.33842611592259997
63.14378976821901,97.7000057697296,0.3352320985869
62.664431333541906,97.40000367164609,0.3341003088281
62.05930709838871,96.9000041484833,0.3322854405269
62.0314240455627,97.3000049591064,0.3335590008646
61.620980501174905,97.1000075340271,0.3327775746584
61.528092622757,97.40000367164609,0.3337116912007
61.308217048645,97.5000023841858,0.3339621936902
61.588996648788495,98.4000027179718,0.33695395104590004
61.3666713237762,98.500007390976,0.3372074104846
60.4001104831696,97.40000367164609,0.3333555301651
59.5021188259125,96.4000046253204,0.3298497525975
58.856087923049905,95.80000638961789,0.32771583646540003
58.5808753967285,95.80000638961789,0.3276367904618
58.4278225898743,96.0000038146973,0.3282433841377
58.3346545696259,96.30000591278079,0.3291933564469
58.3004951477051,96.7000067234039,0.3304864047095
58.1444680690765,96.9000041484833,0.3310972126201
57.92801380157469,97.0000028610229,0.3313678782433
57.4736535549164,96.7000067234039,0.3302739467472
57.1988582611084,96.7000067234039,0.330206588842
57.0421934127808,96.9000041484833,0.33082368317989996
56.0646116733551,95.7000017166138,0.326663441956
55.1525115966797,94.6000039577484,0.32284767366949996
54.7691643238068,94.4000065326691,0.3221058053896
54.8491835594177,95.00000476837161,0.3240949474275
54.8687219619751,95.5000042915344,0.3257438307628
54.65711355209349,95.6000030040741,0.3260295605287
54.3883800506592,95.6000030040741,0.3259757068008
54.233211278915405,95.80000638961789,0.3266052110121
54.0772497653961,96.0000038146973,0.3272359725088
53.9204835891724,96.2000072002411,0.32786799129099997
53.818690776824994,96.5000033378601,0.3288420150056
53.715533018112204,96.8000054359436,0.32981724943970003
53.5557925701141,97.0000028610229,0.3304529003799
53.3952355384827,97.2000062465668,0.3310898086056
53.069895505905194,97.1000075340271,0.3307061269879
52.527892589569106,96.60000205039981,0.3289617598057
51.3938724994659,95.00000476837161,0.32347373198720003
50.2151846885681,93.3000028133392,0.3176478436217
49.3674516677856,92.2000050544739,0.3138670930639
49.0054726600647,92.0000016689301,0.3131518606097
48.750817775726304,92.0000016689301,0.3131186822429
48.4964102506638,92.0000016689301,0.3130867145956
48.3471214771271,92.2000050544739,0.3137365216389
48.2491075992584,92.5000071525574,0.31472761183979997
47.8902339935303,92.30000376701351,0.3140185726807
47.5842952728271,92.2000050544739,0.3136509796605
47.2277849912643,92.0000016689301,0.3129444550723
46.9236463308334,91.90000295639041,0.3125792602077
46.569481492042506,91.700005531311,0.3118751337752
46.4186549186707,91.90000295639041,0.3125325078145
46.5180963277817,92.600005865097,0.3148911520839
46.5139597654343,93.1000053882599,0.3165703965351
46.2091505527496,93.0000066757202,0.31621044036
45.4603582620621,92.0000016689301,0.3127916483209
45.4543083906174,92.5000071525574,0.3144738497213
45.690023899078405,93.5000061988831,0.31785662285980004
46.0662245750427,94.80000734329221,0.3222598694265
45.7590103149414,94.7000026702881,0.32190477941190004
45.7888305187225,95.3000068664551,0.32393003348259997
46.3410615921021,97.0000028610229,0.3296949202195
46.5991646051407,98.10000658035281,0.3334210487083
45.576235651969895,96.5000033378601,0.3279714845121
44.5152223110199,94.80000734329221,0.32218338456
44.163873791694606,94.6000039577484,0.3214942291379
44.7420090436935,96.4000046253204,0.3276027506217
45.63347697258,98.9000022411346,0.3360906150192
45.915198326110804,100.1000046730042,0.34016142599279997
45.2785730361938,99.3000030517578,0.3374366322532
44.9637085199356,99.2000043392181,0.33709150739009996
45.1901644468307,100.3000020980835,0.340824900195
45.85862159729,102.40000486373899,0.34795713145289997
46.070677042007404,103.5000085830688,0.35169208422299997
45.967197418212905,103.9000034332275,0.353049300611
45.7297533750534,104.00000810623169,0.3533879527822
45.3607827425003,103.8000106811523,0.3527081105858
44.16783452034,101.7000079154968,0.3455729456618
42.727392911911,99.00000691413881,0.33639969769870004
41.9449895620346,97.8000044822693,0.3323241602629
41.8084353208542,98.10000658035281,0.3333463566378
41.9667780399323,99.1000056266785,0.33674794249240003
41.656956076621995,99.00000691413881,0.33641243353489997
41.0969018936157,98.3000040054321,0.33403870183969997
40.5822426080704,97.7000057697296,0.3320054383948
40.566113591194195,98.3000040054321,0.334050715901
40.4648184776306,98.7000048160553,0.33541708253319996
40.1985198259354,98.7000048160553,0.33542478922749996
39.689540863037095,98.10000658035281,0.3333940403536
39.2642349004745,97.7000057697296,0.3320435527712
38.721382617950404,97.0000028610229,0.3296739421785
38.3409678936005,96.7000067234039,0.3286644117907
37.8834545612335,96.2000072002411,0.3269755747169
37.5460207462311,96.0000038146973,0.3263069083914
37.287390232086196,96.0000038146973,0.3263185964897
37.4145209789276,97.0000028610229,0.3297301009297
37.7278238534927,98.500007390976,0.3348421538249
38.0330771207809,100.0,0.3399550681934
37.9904270172119,100.60000419616699,0.3420092863962
37.9070818424225,101.10000371932979,0.3437242237851
37.5232726335526,100.8000016212463,0.34271981567140003
37.288936972618096,100.90000629425052,0.3430759068578
37.090775370597804,101.10000371932979,0.3437725361437
36.3452911376953,99.8000025749207,0.339368940331
35.9683185815811,99.50000643730161,0.3383661154658
35.8441382646561,99.9000072479248,0.3397441934794
36.3588213920593,102.10000276565549,0.3472446929663
36.402240395545995,103.000009059906,0.3503249026835
36.1602425575256,103.1000018119812,0.3506847191602
36.0569387674332,103.600001335144,0.3524056170136
35.8128160238266,103.7000060081482,0.3527664579451
35.602429509162896,103.9000034332275,0.35346793010829997
35.1189881563187,103.2999992370605,0.35144810099150003
34.8411500453949,103.2999992370605,0.3514698706567
34.6636980772018,103.600001335144,0.3525127889588
34.6837669610977,104.5000076293945,0.3555979114026
34.6331477165222,105.20000457763669,0.3580031218007
34.5134615898132,105.7000041007996,0.3597283735871
34.293919801712,105.9000015258789,0.3604330820963
33.880615234375,105.50000667572019,0.3590959822759
33.4694445133209,105.0999999046326,0.3577589523047
32.9972684383392,104.5000076293945,0.35574126522989996
32.9979121685028,105.4000020027161,0.3588301828131
32.838514447212205,105.80000877380371,0.3602175274864
32.49232172966,105.59999942779541,0.3595622722059
32.0251882076263,105.0000071525574,0.3575451206416
31.621727347374,104.6000003814697,0.356209045276
31.3402473926544,104.6000003814697,0.3562351921573
31.147819757461498,104.9000024795532,0.3572834189981
30.630087852478,104.10000085830691,0.3545851213858
29.766795039176902,102.10000276565549,0.3477988997474
29.434168338775603,101.9000053405762,0.3471439005807
29.1598290205002,101.9000053405762,0.34717037342490004
28.8371741771698,103.7000060081482,0.3533846000209
28.8057059049606,104.6000003814697,0.3564792685211
28.7966310977936,105.59999942779541,0.3599154297262
28.863126039504998,106.90000057220459,0.3643747419119
29.0829688310623,108.8000059127808,0.3708802396432
28.922075033187898,109.3000054359436,0.3726140828803
28.182226419448902,107.6000094413757,0.3668476594612
27.736642956733697,107.0000052452087,0.3648309735581
27.448171377182,107.0000052452087,0.3648599609733
27.5657802820206,108.60000848770139,0.3703453112394
27.524039149284402,109.6000075340271,0.373785244301
27.3277938365936,110.00000238418579,0.3751793410629
27.153918147087104,110.5000019073486,0.3769147675484
27.001604437828096,111.1000061035156,0.3789916401729
26.7498701810837,111.300003528595,0.3797042183578
39.9445176124573,184.9000096321106,0.6312436889857
39.5727008581161,185.50001382827762,0.6333416793495
39.1343593597412,185.8000040054321,0.6344153545797
38.6735200881958,186.0000133514404,0.6351476535200999
38.2114976644516,186.2000107765198,0.6358796730638
37.7483069896698,186.4000082015991,0.6366116926074
37.3039215803146,186.7000102996826,0.6376850884408
36.8578165769577,187.00001239776608,0.6387583445757999
36.3711178302765,187.1000051498413,0.6391482427716
35.8646154403687,187.1000051498413,0.6391963455826
35.3580236434937,187.1000051498413,0.6392441224307
34.9258422851563,187.500011920929,0.6406583357601999
34.491401910781896,187.9000067710876,0.6420723162591
34.0546995401382,188.3000135421753,0.6434862501919
33.597919344902,188.60000371932978,0.6445581559092
33.209595084190404,189.300012588501,0.6469970569015
32.765558362007106,189.7000074386597,0.6484103389084
32.3022663593292,190.00000953674322,0.6494817323983
31.837248802185098,190.30001163482672,0.6505527533591
31.4528077840805,191.100013256073,0.6533328909427001
31.241992115974398,193.0000066757202,0.6598738953471
30.9093654155731,194.2000150680542,0.6640218198299
30.4293215274811,194.50000524520868,0.6650921888649
29.932186007499702,194.70001459121698,0.6658203434199
29.3734580278397,194.50000524520868,0.6651799660176
28.8453876972198,194.50000524520868,0.6652230396866999
28.3463478088379,194.70001459121698,0.6659497041255
27.8318405151367,194.80000734329218,0.6663337815553
27.3166924715042,194.90001201629642,0.6667173001915
26.787179708480803,194.90001201629642,0.6667582318187
26.2710392475128,195.0000047683716,0.6671405863017
25.7674753665924,195.2000141143799,0.6678646896034001
25.288590788841198,195.6000089645386,0.6692724768072
24.832758307457002,196.20001316070562,0.6713641341776
24.311660230159802,196.30000591278082,0.6717444397509
10.3105179965496,124.20001029968259,0.42532379738989995
9.2333897948265,115.0000095367432,0.39383377879860004
8.865670859813699,114.300000667572,0.3914514090866
8.5466392338276,114.2000079154968,0.3911232575774
8.242541551590001,114.300000667572,0.39147972129290004
7.9309284687042,114.300000667572,0.39149313233789995
7.6192833483219,114.300000667572,0.3915060777217
7.3076099157333,114.300000667572,0.39151851087809997
6.989786773920099,114.2000079154968,0.39118798449639997
6.672481447458301,114.1000032424927,0.39085689932109996
6.3556954264641,114.00001049041751,0.3905252786353
6.0447320342064,114.00001049041751,0.3905357094482
5.7337440550327,114.00001049041751,0.3905456280336
5.4274901747704005,114.1000032424927,0.39089764468370003
5.1161851733923,114.1000032424927,0.39090653881430004
4.8048589378595,114.1000032424927,0.3909149207175
4.4935148209333,114.1000032424927,0.3909228369594
4.1821517050266,114.1000032424927,0.3909301944077
3.8707718253136,114.1000032424927,0.39093703962860005
3.5593762993812996,114.1000032424927,0.3909434191883
3.2479658722878,114.1000032424927,0.39094919338819994
2.9365427792072003,114.1000032424927,0.3909545019269
2.6251077651978,114.1000032424927,0.390959251672
2.3116340860724,114.00001049041751,0.3906208090484
2.0004518330097,114.00001049041751,0.3906244644895
1.6892611980438,114.00001049041751,0.3906276542693
1.3780639506876,114.00001049041751,0.3906303085387
1.0677966289221998,114.1000032424927,0.39097503758970004
0.756316119805,114.1000032424927,0.3909765742719
0.44522248208520004,114.2000079154968,0.3913202788681
0.1334641710855,114.2000079154968,0.3913207910955
-0.1781385741197,114.1000032424927,0.39097806438800004
-0.49005290493369996,114.2000079154968,0.3913201857358
-0.8025110699235999,114.300000667572,0.3916617017239
-1.1145370081067,114.300000667572,0.3916600719094
-1.4228140003979,114.00001049041751,0.3906299360096
-1.7340105026960002,114.00001049041751,0.3906272351742
-2.0452000200748,114.00001049041751,0.3906240221113
-2.3605151101947,114.2000079154968,0.3913055639714
-2.6722326874733,114.2000079154968,0.39130123332140004
-2.9839390888810002,114.2000079154968,0.39129639044399994
-3.2927472144365,114.1000032424927,0.3909483551979
-3.607314452529,114.2000079154968,0.391285168007
-3.9155490696429998,114.1000032424927,0.3909361083061
-4.2306311428547,114.2000079154968,0.39127185009419996
-4.542264342308,114.2000079154968,0.3912643529475
-4.8581290990114,114.300000667572,0.3915989771485
-5.1699973642826,114.300000667572,0.391590455547
-5.4818451404571995,114.300000667572,0.3915814682841
-5.7987399399281,114.4000053405762,0.3919145558029
-6.1108153313398,114.4000053405762,0.3919044975191
-6.4228661358356005,114.4000053405762,0.3918939270079
-6.7407794296741,114.5000100135803,0.3922254778445
-7.0592112839222,114.60000276565549,0.3925564698875
-7.3652967810631,114.5000100135803,0.3922018688172
-7.6842159032822,114.60000276565549,0.3925318364054
-7.9896956682205005,114.5000100135803,0.39217625744640006
-8.3018504083157,114.5000100135803,0.39216275326910005
-8.6139716207981,114.5000100135803,0.3921487368643
-8.933856338262599,114.60000276565549,0.39247674867509996
-9.2381149530411,114.5000100135803,0.3921192605048
-9.5584750175476,114.60000276565549,0.3924462944269
-9.8707295954227,114.60000276565549,0.3924303688109
-10.1296350359917,114.00001049041751,0.390359479934
-48.8277614116669,243.9000129699707,0.8330458775163
-29.8239856958389,113.70000839233401,0.387640343979
-29.759427905082703,112.3000025749207,0.38283700123430003
-29.633742570877097,110.699999332428,0.377352675423
-29.769790172576897,110.1000070571899,0.3752779215574
-29.8206359148026,109.2000007629395,0.3721810644493
-30.0320655107498,108.90001058578488,0.37112967111170003
-30.2696853876114,108.70000123977658,0.3704192349687
-31.0685187578201,110.5000019073486,0.37652398459610004
-32.2460263967514,113.60000371932979,0.3870572894812
-32.208040356636,112.4000072479248,0.3829393535852
-32.3081791400909,111.70001029968259,0.3805255284533
-32.4629068374634,111.2000107765198,0.3787935711443
-32.5854420661926,110.60000658035281,0.3767213551328
-32.7047258615494,110.00000238418579,0.3746497211978
-32.880762219429,109.6000075340271,0.3732597455382
-33.115157485008204,109.4000101089478,0.37255124188960004
-33.348444104194606,109.2000007629395,0.3718430409208
-33.6114555597305,109.1000080108643,0.3714757505804
-33.8117480278015,108.8000059127808,0.3704278031364
-34.0104132890701,108.50000381469731,0.3693802747875
-34.1442197561264,108.0000042915344,0.36765234544869996
-34.3390852212906,107.7000021934509,0.36660572513940004
-34.5323234796524,107.4000000953674,0.3655595006421
-34.723943471908605,107.10000991821289,0.3645138349384
-34.9466294050217,106.90000057220459,0.3638088237494
-35.1352781057358,106.60001039505,0.3627640660852
-35.355532169342005,106.4000010490417,0.36205996293570003
-35.5412155389786,106.1000108718872,0.3610161365941
-35.7252776622772,105.80000877380371,0.3599727060646
-35.9758019447327,105.7000041007996,0.3596102818847
-36.157181859016404,105.4000020027161,0.3585678525269
-36.3715320825577,105.20000457763669,0.35786614753310003
-36.5848124027252,105.0000071525574,0.35716493148359996
-36.8321359157562,104.9000024795532,0.3568043000996
-37.1143102645874,104.9000024795532,0.3567842999473
-37.3608589172363,104.800009727478,0.3564246930182
-37.606886029243505,104.7000050544739,0.3560655284673
-37.816199660301194,104.5000076293945,0.3553668037057
-38.0244642496109,104.30001020431521,0.3546686377376
-38.231673836708104,104.10000085830691,0.3539710072801
-38.437834382057204,103.9000034332275,0.3532739588991
-38.7174785137177,103.9000034332275,0.3532574744895
-38.997146487236,103.9000034332275,0.3532415023074
-39.2768561840057,103.9000034332275,0.3532260889187
-39.4423842430115,103.600001335144,0.3521913662553
-39.6446764469147,103.4000039100647,0.3514972049743
-39.8459374904633,103.2000064849854,0.3508036956191
-40.1239186525345,103.2000064849854,0.35079061053689997
-40.4411017894745,103.2999992370605,0.3511180402711
-40.6800419092178,103.2000064849854,0.3507663263008
-40.9581780433655,103.2000064849854,0.3507550805807
-41.076534986496,102.7999997138977,0.3493849653751
-41.3537085056305,102.7999997138977,0.3493750002235
-41.5499538183212,102.6000022888184,0.3486860543489
-41.826713085174596,102.6000022888184,0.3486774628982
-42.0625060796738,102.5000095367432,0.3483297070488
-42.2978311777115,102.40000486373899,0.34798267297450003
-42.5742626190186,102.40000486373899,0.3479761304334
-42.8507834672928,102.40000486373899,0.3479703795165
-43.0431425571442,102.2000074386597,0.34728567115959996
-43.2768911123276,102.10000276565549,0.34694152418519997
-43.510195612907395,102.0000100135803,0.3465982154012
-43.785968422889695,102.0000100135803,0.34659539815039997
-44.0186411142349,101.9000053405762,0.3462535561994
-44.2508697509766,101.800000667572,0.3459125524387
-44.5701360702515,101.9000053405762,0.34625192638490004
-44.8460459709167,101.9000053405762,0.34625234548
-45.0777769088745,101.800000667572,0.345913739875
-45.3536301851273,101.800000667572,0.3459158353508
-45.495143532753005,101.50001049041751,0.3448994364589
-45.7253277301788,101.4000058174133,0.344563391991
-45.955091714858995,101.30000114440921,0.34422825556250003
-46.230074763298,101.30000114440921,0.3442337736487
-46.5511053800583,101.4000058174133,0.3445801092312
-46.8728184700012,101.50001049041751,0.3449273528531
-47.2881108522415,101.800000667572,0.3459551837295
-47.5650072097778,101.800000667572,0.3459645202383
-47.607079148292506,101.30000114440921,0.3442755434662
-47.8829205036163,101.30000114440921,0.3442867659032
-48.1589138507843,101.30000114440921,0.344298989512
-48.6263334751129,101.7000079154968,0.3456718288362
-48.9037454128265,101.7000079154968,0.3456861246377
-49.2296904325485,101.800000667572,0.3460413776338
-49.3132054805756,101.4000058174133,0.34469810780140003
-49.492520093917804,101.20000839233401,0.344035634771
-49.7200965881348,101.10000371932979,0.3437141189352
-49.9473243951797,100.99999904632571,0.3433937206864
-50.273650884628296,101.10000371932979,0.3437543753535
-50.5507171154022,101.10000371932979,0.3437762148678
-50.7777154445648,100.99999904632571,0.3434590762481
-51.10548138618471,101.10000371932979,0.343823316507
-51.434010267257705,101.20000839233401,0.3441887442023
-51.8144011497498,101.4000058174133,0.3448955249041
-51.83649659156801,100.90000629425052,0.3432224970311
-52.1143198013306,100.90000629425052,0.3432513447478
-52.2366046905518,100.60000419616699,0.3422608366236
-52.0964741706848,99.8000025749207,0.3395700827241
-52.1095931529999,99.3000030517578,0.3379009664059
-52.2784650325775,99.1000056266785,0.3372537204996
-52.6055753231049,99.2000043392181,0.3376287175342
-52.82688140869139,99.1000056266785,0.3373242681846
-52.833569049835205,98.6000061035156,0.3356593893841
-52.9993295669556,98.4000027179718,0.3350168466568
-53.380811214447,98.6000061035156,0.335737504065
-53.7092745304108,98.7000048160553,0.336119136773
-53.929191827774005,98.6000061035156,0.3358210902661
-54.0388941764832,98.3000040054321,0.3348430851474
-54.257732629776,98.2000052928925,0.33454755321150004
-54.5873820781708,98.3000040054321,0.3349348437041
-54.694652557373004,98.0000019073486,0.3339605638757
-54.9127519130707,97.900003194809,0.333669106476
-55.0742387771606,97.7000057697296,0.3330381819978
-55.3482353687286,97.7000057697296,0.333090336062
-55.62258362770079,97.7000057697296,0.3331440966576
-55.8400392532349,97.6000070571899,0.3328582970425
-55.9998035430908,97.40000367164609,0.3322328440845
-56.332129240036,97.5000023841858,0.3326322417706
-56.8976104259491,98.0000019073486,0.3343982156366
-57.6413214206696,98.800003528595,0.3371903207153
-58.389931917190594,99.6000051498413,0.33998512662950003
-61.26416325569149,104.00000810623169,0.35507366992530004
-58.4368467330933,95.5000042915344,0.3266219748184
-58.403885364532506,95.00000476837161,0.3249905770645
-58.61556529998781,94.9000060558319,0.3247288987041
-59.137392044067404,95.3000068664551,0.3261802252382
-60.2230966091156,96.60000205039981,0.33071532379839996
-61.316812038421595,97.900003194809,0.3352547064424
69.9004590511322,104.800009727478,0.0732816988602
67.33109354972841,101.4000058174133,0.07087921258060001
66.43521189689639,100.4999995231628,0.070225802483
65.2162790298462,99.1000056266785,0.0692240486387
64.7924065589905,98.9000022411346,0.069061369868
65.0225102901459,99.70000386238101,0.0695973169059
64.5992815494537,99.50000643730161,0.0694355287123
63.531506061554,98.3000040054321,0.0685766513925
62.793040275573695,97.6000070571899,0.0680674507748
61.8671119213104,96.60000205039981,0.0673498085234
61.7126047611237,96.8000054359436,0.06746941944580001
61.3036215305328,96.60000205039981,0.0673106347676
61.33852601051329,97.1000075340271,0.0676399737131
61.1195266246796,97.2000062465668,0.0676909752656
61.3385856151581,98.0000019073486,0.0682296813466
60.9928131103516,97.900003194809,0.0681420729961
60.0279867649078,96.8000054359436,0.06735904025850001
59.31689143180851,96.10000252723691,0.066855060868
58.7946057319641,95.7000017166138,0.0665603554808
58.45852494239811,95.6000030040741,0.0664747727569
58.366924524307294,95.9000051021576,0.0666676613037
58.2740426063538,96.2000072002411,0.0668608176056
58.3004474639893,96.7000067234039,0.0671932066325
58.144426345825195,96.9000041484833,0.0673174043186
57.98768997192379,97.1000075340271,0.067441893043
57.473611831664996,96.7000067234039,0.0671500281896
57.139664888382,96.60000205039981,0.0670668960083
56.924414634704604,96.7000067234039,0.0671229674481
56.0645759105682,95.7000017166138,0.06641594809479999
55.2690744400024,94.80000734329221,0.06577891763299999
54.943174123764,94.7000026702881,0.0656974269077
54.9646258354187,95.2000021934509,0.0660324643832
54.983597993850694,95.7000017166138,0.06636768812310001
54.7142446041107,95.7000017166138,0.0663564074785
54.3883442878723,95.6000030040741,0.0662761274725
54.233181476592996,95.80000638961789,0.0664041202981
54.133546352386496,96.10000252723691,0.0666016654577
54.144650697708094,96.60000205039981,0.0669380358886
54.0417432785034,96.9000041484833,0.067136035068
53.826481103897095,97.0000028610229,0.0671957212035
53.721410036087,97.3000049591064,0.0673942151479
53.6698818206787,97.7000057697296,0.0676621857565
53.452455997467,97.8000044822693,0.0677226285916
52.7453780174255,97.0000028610229,0.0671602087095
51.610237360000596,95.4000055789948,0.0660443678498
50.3228068351746,93.5000061988831,0.0647213950288
49.4209796190262,92.30000376701351,0.0638834782876
49.1119861602783,92.2000050544739,0.0638072553556
48.909774422645604,92.30000376701351,0.06386970053430001
48.654535412788405,92.30000376701351,0.0638631812762
48.2946634292603,92.1000063419342,0.0637185352389
47.9882806539536,92.0000016689301,0.063643330941
47.5270211696625,91.60000681877139,0.0633608666249
47.2746193408966,91.60000681877139,0.0633553368971
46.9710975885391,91.5000021457672,0.063280883478
46.9236344099045,91.90000295639041,0.0635524396785
46.9249606132507,92.4000024795532,0.0638933153823
46.974247694015496,93.0000066757202,0.0643035105895
46.8194931745529,93.2000041007996,0.0644373008981
46.2641447782516,92.600005865097,0.0640182290226
45.3147709369659,91.20000600814821,0.0630463764537
44.521492719650304,90.1000022888184,0.062282232102
44.4223612546921,90.4000043869019,0.0624860811513
44.957020878791795,92.0000016689301,0.0635886390228
45.6288814544678,93.9000070095062,0.0648986373562
